"sentiment","score","negative","neutral","positive","id_user","name_user","id_tweet","text_tweet","date_tweet","nb_interactions","retweet_count","reply_count","like_count","quote_count"
"Positive",0.619,0.051395413,0.32914823,0.6194563,92564226,"LesEchos",1605069318714232832,"EXCLUSIF - Le patronat révise son code de gouvernance pour intégrer les enjeux environnementaux https://t.co/0OnqGCsyA1","2022-12-20 06:15:20",11,5,0,4,2
"Negative",0.932,0.9321994,0.051877744,0.015922839,92564226,"LesEchos",1607671305494581251,"Etats-Unis : le « blizzard du siècle » a fait une cinquantaine de morts https://t.co/8mNUvgztT8","2022-12-27 10:34:42",15,4,3,6,2
"Neutral",0.761,0.10824486,0.76076066,0.13099454,92564226,"LesEchos",1607673821720416256,"« Made in France » : ce qui change sur l'étiquetage des habits au 1er janvier https://t.co/dRPutjAYQt","2022-12-27 10:44:42",32,12,2,17,1
"Negative",0.69,0.690054,0.19186783,0.118078224,92564226,"LesEchos",1607800744316370944,"Le taux français s'envole au-delà de 3 % pour la première fois depuis 10 ans https://t.co/VGRVSeLYzD","2022-12-27 19:09:03",26,12,0,12,2
"Negative",0.897,0.89713955,0.07694086,0.025919665,92564226,"LesEchos",1607798109437939713,"La Russie va interdire la vente de son pétrole aux pays utilisant le prix plafond https://t.co/BfTtOax0yE","2022-12-27 18:58:35",7,3,1,3,0
"Positive",0.756,0.013212826,0.23104507,0.7557421,92564226,"LesEchos",1607796845027147776,"L'aide à l'achat d'un vélo électrique sera accessible à davantage de foyers en 2023 https://t.co/rvNaDQjth8","2022-12-27 18:53:33",15,5,0,9,1
"Positive",0.664,0.018580483,0.31780738,0.6636121,92564226,"LesEchos",1607794222790221824,"Casino investit dans les boissons naturelles de Smart Good Things aux côtés de Tony Parker https://t.co/lngcx8BYKX","2022-12-27 18:43:08",1,0,0,1,0
"Positive",0.561,0.09268031,0.34652337,0.5607963,92564226,"LesEchos",1607792874384494594,"Chimie verte : METabolic EXplorer scelle un accord de financement pour se redresser https://t.co/u3WwgJ9h5Q","2022-12-27 18:37:47",1,1,0,0,0
"Negative",0.869,0.86903507,0.077804185,0.053160705,92564226,"LesEchos",1607790881381179396,"Europe, Etats-Unis : les prophéties délirantes de l'ancien président russe https://t.co/nCrdo1878c","2022-12-27 18:29:52",13,1,7,5,0
"Negative",0.672,0.67172253,0.2784797,0.04979776,92564226,"LesEchos",1607785570100551689,"Electricité : baisse « historique » de la consommation liée à l'éclairage public https://t.co/JRgbwNdl3b","2022-12-27 18:08:45",15,2,0,13,0
"Positive",0.831,0.04447878,0.124171324,0.8313499,92564226,"LesEchos",1607781732761190400,"La douceur hivernale pénalise les stations de ski https://t.co/WaqdUJmDk6","2022-12-27 17:53:30",5,3,1,1,0
"Neutral",0.45,0.3987997,0.44989517,0.15130511,92564226,"LesEchos",1607778858731769857,"Les revalorisations des salaires minimum se sont multipliées en zone euro https://t.co/T14S87Tokv","2022-12-27 17:42:05",2,1,0,1,0
"Neutral",0.623,0.19567786,0.622966,0.1813561,92564226,"LesEchos",1607773514068627458,"Les pratiques de Mastercard dans le viseur de l'antitrust américain https://t.co/pcD3qDjDnL","2022-12-27 17:20:51",4,2,0,2,0
"Neutral",0.875,0.10106552,0.87459034,0.024344122,92564226,"LesEchos",1607771717027463173,"Trafics en Afrique https://t.co/qklhuognW0","2022-12-27 17:13:42",1,0,0,1,0
"Neutral",0.722,0.10587053,0.7219752,0.17215437,92564226,"LesEchos",1607769946175438849,"« Par coeurs » : Huppert et Luchini en coulisse https://t.co/27GGr37ja3","2022-12-27 17:06:40",7,0,1,6,0
"Negative",0.924,0.9240137,0.059310205,0.016676161,92564226,"LesEchos",1607768115324092419,"Crise de l'énergie : les Etats-Unis touchés à leur tour par la montée des prix https://t.co/UbrJzfzc4s","2022-12-27 16:59:24",15,9,1,5,0
"Positive",0.629,0.065626204,0.30514073,0.62923306,92564226,"LesEchos",1607766310061998080,"La SNCF enregistrerait des profits records en 2022 https://t.co/q8VnWITQrd","2022-12-27 16:52:13",40,14,11,13,2
"Positive",0.564,0.1459088,0.28988016,0.564211,92564226,"LesEchos",1607763396253958148,"Migrants : l'Italie veut imposer un « code de bonne conduite » aux navires des ONG https://t.co/Pbi6Oic15O","2022-12-27 16:40:39",16,5,2,9,0
"Neutral",0.598,0.2697473,0.5975602,0.13269253,92564226,"LesEchos",1607761803672489986,"Généalogie : Guénifey presse le pas https://t.co/EaULtJ0gxm","2022-12-27 16:34:19",1,0,0,1,0
"Positive",0.502,0.19176492,0.30666372,0.50157136,92564226,"LesEchos",1607760229256536065,"En Espagne, une nouvelle hausse du salaire minimum pour contrer l'inflation https://t.co/07mCIw5JKC","2022-12-27 16:28:04",28,9,2,14,3
"Positive",0.591,0.09290045,0.31586647,0.5912331,92564226,"LesEchos",1607758667738144768,"Football, cyclisme, F1 : comment Ineos est devenu incontournable dans le monde du sport https://t.co/tyb2FKaFPI","2022-12-27 16:21:51",3,1,0,1,1
"Negative",0.87,0.8699285,0.09530822,0.034763254,92564226,"LesEchos",1607754773440126977,"« Les Banshees d'Inisherin » : l'île de la haine https://t.co/53rQcLQjOB","2022-12-27 16:06:23",1,1,0,0,0
"Negative",0.923,0.9230637,0.06408233,0.012853976,92564226,"LesEchos",1607750498454585346,"Sinistres climatiques : en 2022, les assureurs français ont perdu leur boussole https://t.co/UOYlaa0Dl6","2022-12-27 15:49:24",4,1,2,1,0
"Negative",0.414,0.41406453,0.38994032,0.1959951,92564226,"LesEchos",1607747052229754881,"Produits laitiers : Lactalis ne cédera pas au virage végétal de Nestlé ou Danone https://t.co/7pte6VKIWH","2022-12-27 15:35:42",3,0,1,2,0
"Neutral",0.596,0.1493649,0.59556836,0.25506666,92564226,"LesEchos",1607743596291133453,"Les distributeurs lâchent le bio pour le durable et le local https://t.co/3nJKNNzWzQ","2022-12-27 15:21:58",9,2,0,7,0
"Positive",0.719,0.031739328,0.24935512,0.7189055,92564226,"LesEchos",1607742105106931712,"« Les sociétés vont renouer avec les marchés de capitaux pour financer leurs projets de croissance » https://t.co/iwYoAcJIKC","2022-12-27 15:16:02",2,1,0,1,0
"Positive",0.683,0.114117466,0.20287408,0.6830085,92564226,"LesEchos",1607740610470977542,"Fromage : l'IGP La Cancoillotte va mieux rémunérer ses producteurs de lait https://t.co/lB9BwsYNr8","2022-12-27 15:10:06",12,3,0,8,1
"Negative",0.616,0.61556745,0.314955,0.06947757,92564226,"LesEchos",1607739055625703424,"« La Passagère » : De l'adultère au grand air https://t.co/NSKxfp0d8U","2022-12-27 15:03:55",2,1,0,1,0
"Negative",0.932,0.9317661,0.041429095,0.026804851,92564226,"LesEchos",1607731512518098945,"2022, une année catastrophique pour la tech https://t.co/Cs4gP5Nvhd","2022-12-27 14:33:57",5,5,0,0,0
"Negative",0.794,0.7938639,0.14994413,0.056191977,92564226,"LesEchos",1607725206587547648,"Le chômage continue de sensiblement refluer en France https://t.co/jALwUJRBBr","2022-12-27 14:08:53",20,5,2,13,0
"Neutral",0.437,0.3103572,0.43744478,0.25219804,92564226,"LesEchos",1607723712605818882,"Caravage https://t.co/bed48JhxWF","2022-12-27 14:02:57",5,0,1,4,0
"Neutral",0.524,0.053993937,0.5243431,0.42166302,92564226,"LesEchos",1607713745119191041,"IPO : les pays du Golfe raflent la mise en 2022 https://t.co/JYpBL0Z5GG","2022-12-27 13:23:21",8,3,1,3,1
"Neutral",0.595,0.19582178,0.5949374,0.20924082,92564226,"LesEchos",1607712321253658625,"Les tarifs des quotidiens nationaux vont grimper à la rentrée https://t.co/aXQUqjl8kl","2022-12-27 13:17:41",19,5,5,6,3
"Positive",0.544,0.027084585,0.4286686,0.54424685,92564226,"LesEchos",1607710062058807296,"Le cap du million de créations d'entreprises va être franchi en 2022 en France https://t.co/iGsTCVSq7x","2022-12-27 13:08:43",4,0,0,4,0
"Neutral",0.403,0.35339478,0.40323523,0.24336998,92564226,"LesEchos",1607683102981201921,"Guichet unique des entreprises : Bercy vise toujours le 1er janvier, malgré les inquiétudes https://t.co/3TYQEncRHy","2022-12-27 11:21:35",11,6,1,3,1
"Negative",0.835,0.834737,0.12462174,0.04064126,92564226,"LesEchos",1607681436764540929,"L'euro sort d'une année de tous les dangers https://t.co/SdMwvlrod9","2022-12-27 11:14:58",2,1,0,1,0
"Positive",0.943,0.016122965,0.041320927,0.9425561,92564226,"LesEchos",1607678910396784647,"10 albums qui ont enchanté l'année 2022 https://t.co/DuC0gKpI3R","2022-12-27 11:04:56",4,2,0,2,0
"Negative",0.668,0.668347,0.20420161,0.12745138,92564226,"LesEchos",1607677584354967552,"AMC, symbole de la revanche des hedge funds sur les boursicoteurs https://t.co/eBdNEQT7Uo","2022-12-27 10:59:39",2,0,0,2,0
"Negative",0.673,0.6733217,0.21262078,0.11405755,92564226,"LesEchos",1607665351466033153,"Six mois après son entrée en force à l'Assemblée, le RN peine à engranger des résultats https://t.co/DkR0gTO7e3","2022-12-27 10:11:03",7,0,2,5,0
"Negative",0.439,0.43917394,0.3832329,0.17759322,92564226,"LesEchos",1607654586650591234,"Le « blizzard du siècle », nouveau « stress test » du réseau électrique américain https://t.co/6Ev1qhlNlE","2022-12-27 09:28:16",3,0,0,3,0
"Negative",0.544,0.544062,0.38987505,0.06606291,92564226,"LesEchos",1607648304149544960,"Serbie-Kosovo : le point sur les tensions entre les deux pays des Balkans https://t.co/MoEsT6Nd5d","2022-12-27 09:03:19",4,0,0,3,1
"Negative",0.893,0.892944,0.08222169,0.024834367,92564226,"LesEchos",1607644967865819141,"Japon : encore un ministre limogé, le quatrième en trois mois https://t.co/ttu4gOAKeW","2022-12-27 08:50:03",11,3,3,5,0
"Positive",0.871,0.02292595,0.10569391,0.8713802,92564226,"LesEchos",1607643318422216705,"Céréales : le port de Rouen a attiré les nouveaux clients du blé français https://t.co/Vcwj4NR0Vb","2022-12-27 08:43:30",23,6,1,15,1
"Positive",0.531,0.043942578,0.4249299,0.5311275,92564226,"LesEchos",1607635508896714752,"Année historique pour les maisons de vente aux enchères à Paris https://t.co/WVOwIfr3DC","2022-12-27 08:12:28",3,1,0,1,1
"Negative",0.848,0.848349,0.12131501,0.030335959,92564226,"LesEchos",1607632990959505410,"Climat : quelles sont les catastrophes météorologiques les plus coûteuses de 2022 ? https://t.co/CQnwgfKMaU","2022-12-27 08:02:28",5,2,1,2,0
"Negative",0.913,0.91264254,0.07461967,0.01273781,92564226,"LesEchos",1607625706942464000,"Climat, énergie, Ukraine… l'agriculture européenne en plein chaos https://t.co/td16O6M5WS","2022-12-27 07:33:31",5,2,1,2,0
"Neutral",0.745,0.08963456,0.7448761,0.1654894,92564226,"LesEchos",1607624163845349376,"2022, l'année noire de Credit Suisse https://t.co/O7M6pUar2C","2022-12-27 07:27:23",24,7,1,15,1
"Negative",0.91,0.9097416,0.07243235,0.01782608,92564226,"LesEchos",1607620973984976896,"Le krach du dollar, la grande peur des marchés pour 2023 https://t.co/lUSmympY0K","2022-12-27 07:14:43",58,25,3,28,2
"Negative",0.65,0.64984024,0.2207894,0.12937032,92564226,"LesEchos",1607619345353506816,"La surconsommation de gaz empêche de réduire les émissions de CO2 en France https://t.co/NOYTFylKMb","2022-12-27 07:08:14",44,15,11,17,1
"Positive",0.53,0.1978349,0.271799,0.5303661,92564226,"LesEchos",1607612580792598528,"Comment l'armateur CMA CGM est devenu un champion mondial des profits https://t.co/1iEfN18RJs","2022-12-27 06:41:21",47,19,2,24,2
"Negative",0.839,0.8387038,0.14113617,0.020160068,92564226,"LesEchos",1607501197413335040,"Foot : Jean-Claude Blanc, directeur général délégué du PSG, va quitter le club https://t.co/tKTA2x4lMN","2022-12-26 23:18:46",13,4,1,8,0
"Neutral",0.422,0.22202842,0.4220798,0.35589173,92564226,"LesEchos",1607480117814493185,"Camping, messe et MMA : nos déroutants premiers pas dans le métavers de Mark Zuckerberg
@TPonti vous raconte avec @EchosStart 👉 https://t.co/lsSr7dhOcW https://t.co/Y16dYs1H2b","2022-12-26 21:55:00",8,4,0,4,0
"Negative",0.946,0.9462255,0.038450956,0.015323473,92564226,"LesEchos",1607470303097004032,"Des températures polaires, des foyers privés d'électricité, des milliers de vols annulés, des autoroutes fermées et des accidents parfois mortels… Une tempête hivernale d'une rare intensité frappe les Etats-Unis depuis plusieurs jours.
Plus d'infos 👉 https://t.co/U4fcqR1VEC https://t.co/ONQHya3Txi","2022-12-26 21:16:00",39,14,5,19,1
"Positive",0.667,0.07466705,0.2586614,0.6666715,92564226,"LesEchos",1608436799352741889,"Rochias tente de relancer une filière de production d'ail d'Auvergne https://t.co/664AAIlF37","2022-12-29 13:16:30",4,2,0,2,0
"Negative",0.948,0.94844586,0.036413275,0.015140865,92564226,"LesEchos",1608544582911787011,"Le roi est mort, vive Pelé !
Edson Arantes de Nascimento, le magicien du football brésilien, s'est éteint à 82 ans, victime des suites d'un cancer du colon, a annoncé sa famille. Le sport-roi a perdu le plus grand joueur de son histoire.
Plus d'infos ➡️ https://t.co/P5VQNTFm7L https://t.co/WlbEdAL02d","2022-12-29 20:24:48",35,8,2,23,2
"Negative",0.929,0.92912716,0.045806456,0.025066298,92564226,"LesEchos",1608543625478127616,"Au Canada, la ville de Fort Érié a vu de nombreuses maisons en bordure d’un lac être recouvertes de glace. Une tempête hivernale a touché une partie des Etats-Unis et du Canada, charriant des vents glacés. Au moins 59 personnes auraient perdu la vie, selon un bilan temporaire. https://t.co/lyoya8SxKA","2022-12-29 20:21:00",7,3,0,4,0
"Negative",0.91,0.910289,0.0649513,0.024759773,92564226,"LesEchos",1608533433118035971,"En 2023, la guerre aux emballages est déclarée dans les fast-foods. Ils devraient disparaître à partir du 1er janvier, en tout cas pour les clients mangeant sur place. Reportage dans un restaurant rapide de région parisienne ⤵️ https://t.co/sDN2fgrUBL","2022-12-29 19:40:30",8,2,1,4,1
"Negative",0.91,0.91028684,0.07586872,0.013844522,92564226,"LesEchos",1608526515666313216,"Guerre en Ukraine : la marine marchande partiellement privée d'assurance le 1er janvier https://t.co/PT49UJswLL","2022-12-29 19:13:00",4,3,0,1,0
"Positive",0.524,0.13261053,0.3438528,0.5235367,92564226,"LesEchos",1608521868222337031,"Hémophilie : Pfizer met au point une thérapie génique https://t.co/6ByLT54x7I","2022-12-29 18:54:32",8,4,0,4,0
"Negative",0.953,0.9525431,0.03230156,0.0151553685,92564226,"LesEchos",1608517288038211586,"L'UE juge «injustifié» le dépistage des visiteurs en provenance de Chine https://t.co/QYRpd1vDW6","2022-12-29 18:36:20",8,3,2,0,3
"Positive",0.456,0.10681735,0.437369,0.45581368,92564226,"LesEchos",1608515705053265920,"Budget : le Conseil constitutionnel valide le 49.3 mais retoque sept mesures https://t.co/cBQJbOlnaB","2022-12-29 18:30:03",13,5,0,8,0
"Neutral",0.57,0.04563156,0.56970227,0.38466617,92564226,"LesEchos",1608502699808399362,"Intelligence artificielle : les nouveaux métiers clé dans les entreprises https://t.co/WW9dn1HbOw","2022-12-29 17:38:22",11,4,0,6,1
"Negative",0.575,0.57474476,0.26773372,0.15752153,92564226,"LesEchos",1608500692712407040,"Avec le retour de Netanyahou, Israël prend un virage très à droite https://t.co/gvWI7VG0ny","2022-12-29 17:30:24",11,3,2,6,0
"Negative",0.82,0.8201741,0.14429104,0.0355349,92564226,"LesEchos",1608498637050466304,"La difficile partition d'Olivier Marleix à la tête de la droite à l'Assemblée https://t.co/zwWBiNBGcg","2022-12-29 17:22:14",4,0,0,3,1
"Negative",0.751,0.750917,0.21534236,0.033740688,92564226,"LesEchos",1608494683746963456,"Disparu, tu as disparu https://t.co/RLWy5Irmqz","2022-12-29 17:06:31",1,0,0,1,0
"Negative",0.918,0.91771287,0.04530742,0.03697965,92564226,"LesEchos",1608491495887077378,"CBD : le Conseil d'Etat annule définitivement l'interdiction de la vente des fleurs de cannabis https://t.co/ty7SRITb9M","2022-12-29 16:53:51",6,3,1,2,0
"Positive",0.886,0.023510436,0.09036318,0.88612646,92564226,"LesEchos",1608484831540744194,"L'étonnante remontée des cours de l'or https://t.co/q4fUxyMG2o","2022-12-29 16:27:22",5,3,0,2,0
"Negative",0.929,0.92912716,0.045806456,0.025066298,92564226,"LesEchos",1608483353249910785,"Au Canada, la ville de Fort Érié a vu de nombreuses maisons en bordure d’un lac être recouvertes de glace. Une tempête hivernale a touché une partie des Etats-Unis et du Canada, charriant des vents glacés. Au moins 59 personnes auraient perdu la vie, selon un bilan temporaire. https://t.co/Ti2hSU5Zwj","2022-12-29 16:21:30",24,10,0,13,1
"Neutral",0.588,0.066967644,0.588488,0.3445444,92564226,"LesEchos",1608483049376727040,"Le Parc du Morvan place la transition écologique au coeur de sa politique https://t.co/8J3wuMqgRB","2022-12-29 16:20:17",4,2,0,2,0
"Neutral",0.518,0.37232777,0.51820314,0.1094691,92564226,"LesEchos",1608476259805265922,"Rénovation énergétique des passoires thermiques : les cas d'exemption https://t.co/LlxnpAG4gO","2022-12-29 15:53:19",4,0,0,4,0
"Negative",0.91,0.910289,0.0649513,0.024759773,92564226,"LesEchos",1608473035174027269,"En 2023, la guerre aux emballages est déclarée dans les fast-foods. Ils devraient disparaître à partir du 1er janvier, en tout cas pour les clients mangeant sur place. Reportage dans un restaurant rapide de région parisienne ⤵️ https://t.co/a4Blccf2bM","2022-12-29 15:40:30",18,8,0,10,0
"Negative",0.632,0.63227206,0.22919902,0.13852882,92564226,"LesEchos",1608471295770988544,"Villejuif : 2.000 foyers exonérés des frais de cantine scolaire pendant 3 mois https://t.co/O9rnpxhWgp","2022-12-29 15:33:35",2,1,0,1,0
"Positive",0.731,0.02337611,0.24538195,0.73124194,92564226,"LesEchos",1608469732927148034,"Voyage : les destinations plébiscitées par les Français en 2022 https://t.co/AtksF9D2Ib","2022-12-29 15:27:22",9,2,2,5,0
"Negative",0.943,0.94265926,0.04418016,0.013160526,92564226,"LesEchos",1608468264375533568,"La Banque du Japon contrainte d'intervenir sur le marché https://t.co/AupVKn1sLv","2022-12-29 15:21:32",10,4,0,6,0
"Positive",0.537,0.14492184,0.3185684,0.53650975,92564226,"LesEchos",1608465858434633728,"La baisse des impôts et de la bureaucratie reste la priorité de l'Italie https://t.co/KuTc6epkRn","2022-12-29 15:11:59",6,0,2,3,1
"Neutral",0.786,0.02808096,0.786314,0.18560503,92564226,"LesEchos",1608464356068540417,"Fintechs : une année à deux vitesses https://t.co/UScmslSamh","2022-12-29 15:06:00",4,0,0,4,0
"Neutral",0.655,0.015075882,0.65476817,0.330156,92564226,"LesEchos",1608460691391893507,"Netflix se lance dans le coaching sportif avec Nike https://t.co/bJtdnc6MiO","2022-12-29 14:51:27",8,3,0,4,1
"Neutral",0.722,0.05992444,0.7220356,0.21804,92564226,"LesEchos",1608458183315431427,"Impôts : ce qui change pour les entreprises en 2023 https://t.co/FSNL2yvvxh","2022-12-29 14:41:29",9,3,0,6,0
"Positive",0.612,0.092205174,0.2955603,0.6122346,92564226,"LesEchos",1608456662809022466,"À Beaune, l'opticien Atol récompensé pour sa collection Oneo https://t.co/ECTslQ6mNn","2022-12-29 14:35:26",5,1,0,4,0
"Neutral",0.879,0.03939924,0.87899023,0.0816105,92564226,"LesEchos",1608455191635820544,"Covid : ce que l'on sait du variant BF.7, actif en Chine https://t.co/RI8z5jgriw","2022-12-29 14:29:35",9,3,2,4,0
